1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,54,55,56
4.178683758,4.178683758,1.87133193,4.191529274,3.817050695,4.081395149,1.958332181,4.693980217,4.209578037,3.943128586,3.874067545,3.949492931,3.936044216,4.194708824,4.095058918,3.973967314,1.975019693,3.78649354,4.075423241,4.075423241,4.108154297,3.87142086,3.87852478,1.952160358,4.30304575,4.006533146,3.983496666,4.362436295,4.00547266,4.630334377,1.243268251,1.748809218,3.896564484,1.037132502,1.790823579,3.841939449,3.891198158,1.38734436,2.135802746,4.618092537,3.980483532,4.096889019,2.0550735,4.522566795,1.552889824,4.347982883,4.332819462,2.254036665,1.966989517,4.013442516,3.830679417,1.020406485,2.506615639,3.937334538
4.149924755,4.149924755,1.869686007,4.190036774,3.817928553,4.062038422,1.963752866,4.736003399,4.142900467,3.936215401,3.85828805,3.951828003,3.925229073,4.200761795,4.086877346,3.996455431,1.976594925,3.781008482,4.077884674,4.077884674,4.109394073,3.878397703,3.879441977,1.956328869,4.319939137,4.304800987,3.98920083,4.356797695,4.010606766,4.790431976,1.243303299,1.74832654,3.894743443,1.036627889,1.788980722,3.855471611,3.900259256,1.385844588,2.129377842,4.62346983,3.979777575,4.106115818,2.045289516,4.222947121,1.427200198,4.355513096,4.329456806,2.060182095,1.965755939,4.011359215,3.8389709,1.02168715,3.051758289,3.923410416
4.1812644,4.1812644,1.868764281,4.193925858,3.834827185,4.070509911,1.964178681,4.675992966,4.150603771,3.953618765,3.867176294,3.949677229,3.933353662,4.198549747,4.099746704,3.99042201,1.972487926,3.78649354,4.078165531,4.078165531,4.109429359,3.871469021,3.879858732,1.958435059,4.410110474,4.648044586,3.990626812,4.363071918,4.002357006,4.909366608,1.24203527,1.745035648,3.897749186,1.036627889,1.788980722,3.857134819,3.902505636,1.386247993,2.120190144,4.628508091,3.979619741,4.111102581,2.022151232,3.771402836,1.260352254,4.374927998,4.330589771,1.910731196,1.965618968,4.021482468,3.845000982,1.021230936,2.963406801,3.930207968
4.181391716,4.181391716,1.868873954,4.192626476,3.838536263,4.073077679,1.961804032,4.631819248,4.096048832,3.94062233,3.864476919,3.964306593,3.929565668,4.19325161,4.091314793,3.98438859,1.972487926,3.788906813,4.077055454,4.077055454,4.109499454,3.873878002,3.874202728,1.962866902,4.409342766,4.830691338,3.986568213,4.356951237,4.008390427,4.915215492,1.239292741,1.744596839,3.897003174,1.037132502,1.787335277,3.85669136,3.928174973,1.385844588,2.122273207,4.624425411,3.974804163,4.097884655,2.013783693,3.655782461,1.125501394,4.365867138,4.32755661,1.879347205,1.967263579,4.00975132,3.847742081,1.022143245,2.329184771,3.932839394
4.180456638,4.180456638,1.869510412,4.191634655,3.837000132,4.046456337,1.96228683,4.644895077,4.097146511,3.931035995,3.858595133,3.965447903,3.935052156,4.188125134,4.089120388,3.976709843,1.97461164,3.783970594,4.075677872,4.075677872,4.110702038,3.874628305,3.878809929,1.962384224,4.125774384,4.823561192,3.988871813,4.355656624,4.008500576,4.684253216,1.238538027,1.754930377,3.893295527,1.03658402,1.786501527,3.855489254,3.905638695,1.384862185,2.122777462,4.622921467,3.969278336,4.096178532,2.009999037,3.621347189,1.050666571,4.370055676,4.326277733,1.905797482,1.962946653,4.005329132,3.849318027,1.020498633,2.281737328,3.932071924
4.184103966,4.184103966,1.868413091,4.192078114,3.840643167,4.03622961,1.957783461,4.684850693,4.033079624,3.933594942,3.876459599,3.953561783,3.928994894,4.185855389,4.085617542,3.995907068,1.974400997,3.778266191,4.076519966,4.076519966,4.108880997,3.879529476,3.87754178,1.953432798,3.735799551,4.798001289,3.990517378,4.356995106,4.020632744,4.244328976,1.238538027,1.758989215,3.893909693,1.037088633,1.783978343,3.861377716,3.903734446,1.384862185,2.115278244,4.619632244,3.970067739,4.080548763,2.002157688,3.651322365,1.032668233,4.37310791,4.323134422,1.925737977,1.964317083,4.004525185,3.850482941,1.020590663,2.50292325,3.930975437
4.186491966,4.186491966,1.856825352,4.193271637,3.839897156,4.054642677,1.960518003,4.676072121,4.034726143,3.923820019,3.871346235,3.935425282,3.935548306,4.201841354,4.08302784,3.97890377,1.971855998,3.787041903,4.074861526,4.074861526,4.107608318,3.872482538,3.877550602,1.956614017,3.584965229,4.789554596,3.985580921,4.35793829,4.00404644,4.070751667,1.239257693,1.755544662,3.89860487,1.037132502,1.782332897,3.851684809,3.920289755,1.382814169,2.116681576,4.623842239,3.958244324,4.101462841,2.000627041,3.671513557,1.024765491,4.373673439,4.328324318,1.97363627,1.960205555,4.014502525,3.845412254,1.018582106,2.766517162,3.936018705
4.176967144,4.176967144,1.866108656,4.196919441,3.836868286,4.055476665,1.962892532,4.592381001,4.034054756,3.939748764,3.87428689,3.934692383,3.930842876,4.203447819,4.088014126,3.992067575,1.969324112,3.781557083,4.063918114,4.063918114,4.107130051,3.879398108,3.873891115,1.956614017,3.53154254,4.783521175,3.989091158,4.357587337,4.009619236,4.018645287,1.239634991,1.756444216,3.905669451,1.037132502,1.777330756,3.854370356,3.90032053,1.381976485,2.121527672,4.623842239,3.963954449,4.179481983,2.001434088,3.684060574,1.022428036,4.374296188,4.376492023,2.012283802,1.961027861,4.005913734,3.845000982,1.018854022,2.962284327,3.93075633
4.184038639,4.184038639,1.867557168,4.192433357,3.839150667,4.060129166,1.964538574,4.588303566,4.029033184,3.931365252,3.864345312,3.930303097,3.920396566,4.187821865,4.086425304,3.97287035,1.971505046,3.783531666,4.074874878,4.074874878,4.107981682,3.864602089,3.875233889,1.96029985,3.614144802,4.775732994,4.005326748,4.359342575,4.011681557,4.003958702,1.239292741,1.747778058,3.907951117,1.037132502,1.776913881,3.855436563,3.887722731,1.378634691,2.120584726,4.626456261,3.964270353,4.240067959,2.002705812,3.686573505,1.022283316,4.375041962,4.530753136,2.050863028,1.961850166,3.998166084,3.845617771,1.017757654,3.09992075,3.947640657
4.177810192,4.177810192,1.854038119,4.193069935,3.838799715,4.069829464,1.962655544,4.604267597,4.02590847,3.9310534,3.881858587,3.920892477,3.926040888,4.145386219,4.084327221,3.979452372,1.961039782,3.779253483,4.075971603,4.075971603,4.104971409,3.86352706,3.872179985,1.960826516,3.715615034,4.770028591,3.989310503,4.359189034,4.012361526,4.02042675,1.237441063,1.745518327,3.906239748,1.037132502,1.772218823,3.856634378,3.889420986,1.380994201,2.116922855,4.618746281,3.963371038,4.26462698,2.002416372,3.699440479,1.021300912,4.383615494,4.594270706,2.27760911,1.951297402,4.001455307,3.858705759,1.018397927,3.267444611,3.947092295
4.179420948,4.179420948,1.859832048,4.194773197,3.839831352,4.078125477,1.963138342,4.599790096,4.024981976,3.917578459,3.875647783,3.932681799,3.935390234,4.168961048,4.092363834,3.969030857,1.961263537,3.780789137,4.07732296,4.07732296,4.109323978,3.867629766,3.87278533,1.954113007,3.781214237,4.762897968,3.984812975,4.357499599,4.012712479,4.037368298,1.236892581,1.756224871,3.904550552,1.03658402,1.774719954,3.861570835,3.884620667,1.380704761,2.121900558,4.552472115,3.968695164,4.098950386,2.003253937,3.697826624,1.019831777,4.376024246,4.587655544,2.428156376,1.955408931,3.999116421,3.858226061,1.018669844,3.399274588,3.937115431
4.178486347,4.178486347,1.854104042,4.190585613,3.836188078,4.079924583,1.963261247,4.651807785,4.024345398,3.914027452,3.876942396,3.922498703,3.932519674,4.20078373,4.076299191,3.980549335,1.956989765,3.779692173,4.07763052,4.07763052,4.108472824,3.87121892,3.865475178,1.955538988,3.804908752,4.75894928,3.98876214,4.356687546,4.01484108,4.042914867,1.237989545,1.75376761,3.901084185,1.037132502,1.77175808,3.866967916,3.878398418,1.378573298,2.125408888,4.566724777,3.965252638,3.642568827,2.004266977,3.708904505,1.201750994,4.374927998,4.572635651,2.389851332,1.958629489,4.004671097,3.854662895,1.019494295,3.585507631,3.936676741
4.186329842,4.186329842,1.864770055,4.190085411,3.829296827,4.0586586,1.953442454,4.634870052,4.018196106,3.931891918,3.868580818,3.908988714,3.932458162,4.199006081,4.087764263,3.986034155,1.960421085,3.784409285,4.075984955,4.075984955,4.104971409,3.874808311,3.866686344,1.953059912,3.796900988,4.764104843,3.98272872,4.36186552,4.018131733,4.043401718,1.239086509,1.755478859,3.902883053,1.037132502,1.769498348,3.85610342,3.875972033,1.378489971,2.119904995,4.504511833,3.962700129,3.472918749,2.001837492,3.710838556,1.487049699,4.360012531,4.56810379,2.265685797,1.953832865,3.994219065,3.863639593,1.01985836,3.656825542,3.931852579
4.184297085,4.184297085,1.864726067,4.190181732,3.82758522,4.068051815,1.952336311,4.608990192,4.018055916,3.945077181,3.865354776,3.915124655,3.93512702,4.195560455,4.090919971,3.994810104,1.959732175,3.773110151,4.074913979,4.074913979,4.103023052,3.854299068,3.870885372,1.954793096,3.798327208,4.75423193,3.986568213,4.352124214,4.00968504,4.049895763,1.240389705,1.756488085,3.905779123,1.03658402,1.771582603,3.859368086,3.881926537,1.378428578,2.116111517,4.508278847,3.950218916,3.477001667,2.00712204,3.702760458,1.722711086,4.360674858,4.563060284,1.595246434,1.955066204,3.989870071,3.8617208,1.021595001,3.698163748,3.935909271
4.181036472,4.181036472,1.859722376,4.187688828,3.824512482,4.04167223,1.940643311,4.621991634,4.033589363,3.939112425,3.867702961,3.915871143,3.92972374,4.190982342,4.086183548,3.992067575,1.957411051,3.77585268,4.072720051,4.072720051,4.097327232,3.865712166,3.879529715,1.95755744,3.799423933,4.753134727,4.192580223,4.355503082,4.014423847,4.05773735,1.239806175,1.757014632,3.902619839,1.037132502,1.768883944,3.857705116,3.880645037,1.378169894,2.114971399,4.505572796,3.958674192,3.504222631,2.00991559,3.711211443,1.927568316,4.375392437,4.565910816,1.182073712,1.946980476,3.99125886,3.859185696,1.021046758,3.617827177,3.942049026
4.180263519,4.180263519,1.865757585,4.189835072,3.829582214,4.041540623,1.9403404,4.596731186,4.025697708,3.933972359,3.875274658,3.924847126,3.930820942,4.190433979,4.081035137,3.994261503,1.959490895,3.77684021,4.075129032,4.075129032,4.099078178,3.863636732,3.868103504,1.95755744,3.803373098,4.741178036,4.535714149,4.359035015,4.011725426,4.054121494,1.253689528,1.753262997,3.908060789,1.037132502,1.759493828,3.854984522,3.881821156,1.377446294,2.117997169,4.435882568,3.956520796,3.60281229,2.005157471,3.724025965,2.05098629,4.365525246,4.559478283,1.334786415,1.948762059,3.999262333,3.853018284,1.021138906,3.6032269,3.927467108
4.187427044,4.187427044,1.862487555,4.18944025,3.835222244,4.078168869,1.9350425,4.588970661,4.020974636,3.922138929,3.880827188,3.917108774,3.932804823,4.202526093,4.078608036,3.99042201,1.968565106,3.784957647,4.072988033,4.072988033,4.097362518,3.856014967,3.861179352,1.959773302,3.813684702,4.745236874,4.236459255,4.357894421,4.010365009,4.059518814,1.308911443,1.751332283,3.905362129,1.037088633,1.768225789,3.854958057,3.895586014,1.37660861,2.131000519,4.43752718,3.953858852,3.703834772,2.002416372,3.722815514,2.164887428,4.359174728,4.56993103,1.488554478,1.948076844,3.981318235,3.865147114,1.021595001,3.643839836,3.929001808
4.185425758,4.185425758,1.857681274,4.189835072,3.835924625,4.082251072,1.928884387,4.600141525,4.02312088,3.925294638,3.869458675,3.910002708,3.933998585,4.193629265,4.06179285,3.988776684,1.963909507,3.781666756,4.07516861,4.07516861,4.102742195,3.854584455,3.864075422,1.961177588,3.831784725,4.756316185,4.098130703,4.358399391,4.008654118,4.064854145,1.323382854,1.754206419,3.893427134,1.036627889,1.766053796,3.867538452,3.880671263,1.375170112,2.138346195,4.44026804,3.951188087,3.739230633,2.002126932,3.725473166,2.208453417,4.362349987,4.55936861,1.627589822,1.950338125,3.988152504,3.851031065,1.021138906,3.658005238,3.940952778
4.182519913,4.182519913,1.854981899,4.189036369,3.834059238,4.082163334,1.923472285,4.584787846,4.046419621,3.917714596,3.868778467,3.901575089,3.923561096,4.190130711,4.076856613,3.994261503,1.963839293,3.783312321,4.075971603,4.075971603,4.102707386,3.854737997,3.868529081,1.965148568,3.799204588,4.745894909,4.480097771,4.359101295,4.002840042,4.067048073,1.301272154,1.751025081,3.890421391,1.03658402,1.762872577,3.869210005,3.877718449,1.373784304,2.145604372,4.353351116,3.950959921,3.734296799,1.999530673,3.726249456,2.245151758,4.359525681,4.56178093,1.906756759,1.946363688,3.989394903,3.855896473,1.020590663,3.659754753,3.938869476
4.188331127,4.188331127,1.855991483,4.189189911,3.822098494,4.053655148,1.915110826,4.642647266,4.04199028,3.919106007,3.866869211,3.911832809,3.928152084,4.188181877,4.085731983,3.983840227,1.966932774,3.792636633,4.075677872,4.075677872,4.100653648,3.855014563,3.868331671,1.967693448,3.787247658,4.749624729,4.78374052,4.358289242,4.011198997,4.070887566,1.277963519,1.752078295,3.896081686,1.037088633,1.767326236,3.876331806,3.870254517,1.373091459,2.157927513,4.355332851,3.945631742,3.733428478,1.99667573,3.724604845,2.207988501,4.364367485,4.556408882,2.172013283,1.951708555,3.997362137,3.867339849,1.018761873,3.670595884,3.938102007
4.188879967,4.188879967,1.860995173,4.191537857,3.837768078,4.084731102,1.913930058,4.613673687,4.032404423,3.936452389,3.859143972,3.915814161,3.9264009,4.19135952,4.063083172,3.981097698,1.96318984,3.780898809,4.075409889,4.075409889,4.108740807,3.852855444,3.87028861,1.965104699,3.793061495,4.754012585,4.861625671,4.356446266,4.014708996,4.074564934,1.264523268,1.746330142,3.902115107,1.03658402,1.766273141,3.868653059,3.870276451,1.374301791,2.165602207,4.354201794,3.952017069,3.728516817,1.998921156,3.719008923,2.190446377,4.35931921,4.544312,2.360934258,1.95890367,3.990856886,3.853703737,1.017849684,3.680551291,3.944351435
4.185263157,4.185263157,1.848002911,4.188390732,3.834937096,4.07465744,1.907411933,4.613550663,4.038145542,3.911749363,3.861887217,3.906289101,3.920554399,4.190868378,4.056121826,3.986034155,1.966875672,3.776510954,4.07625246,4.07625246,4.095612049,3.860644102,3.874961853,1.96506083,3.814671993,4.747210979,4.845500469,4.356643677,4.011286259,4.071287155,1.253347278,1.747427106,3.901500702,1.036627889,1.759076953,3.852715969,3.876516104,1.372915983,2.182969093,4.348614693,3.948885679,3.732239962,2.001868248,3.717601061,2.165084839,4.361626625,4.501150608,2.543345451,1.948419452,3.986836672,3.864804506,1.017757654,3.69585681,3.936786413
4.185618877,4.185618877,1.851053476,4.190335274,4.100795746,4.027670383,1.896864533,4.608047009,4.040550709,3.919544935,3.862831116,3.90811944,3.92893362,4.195143223,4.075289726,3.988228083,1.965217113,3.776949883,4.075155735,4.075155735,4.102566719,3.851591825,3.868331671,1.9585886,3.804031372,4.748308182,4.818404675,4.356446266,4.01521349,4.069417477,1.242276549,1.748743415,3.899372816,1.037132502,1.764737368,3.846208811,3.869231939,1.372139692,2.184613705,4.268100262,3.948846102,3.721771717,2.005819559,3.731235743,2.143560648,4.358047962,4.486203671,2.462898016,1.950680733,4.003867149,3.869943857,1.018854022,3.694918156,3.937992334
4.186522961,4.186522961,1.847278595,4.189189911,4.506584644,4.057846546,1.892304063,4.658536911,4.043803215,3.905938148,3.863972187,3.910976887,3.927919626,4.18939352,4.040812016,3.981097698,1.971193433,3.778046608,4.069951534,4.069951534,4.103185177,3.8541677,3.872056961,1.95819366,3.797449589,4.750173092,4.816869259,4.357346058,4.008917332,4.069316864,1.231236458,1.743763089,3.90404582,1.036627889,1.763179779,3.846199989,3.868942499,1.372109056,2.190424442,4.286331177,3.96034956,3.72765708,2.00394702,3.706733704,2.110554934,4.343566895,4.432553768,2.283022404,1.949447274,4.009568691,3.918869972,1.019402266,3.690409899,3.94500947
4.188331127,4.188331127,1.84978056,4.189286232,4.737241745,4.063113689,1.890478015,4.638780594,4.032325268,3.904770613,3.863291979,3.917165995,3.91961503,4.191473961,4.056604385,3.984937191,1.969324112,3.769600153,4.0696311,4.0696311,4.099464417,3.855777979,3.879915714,1.970896602,3.784943819,4.755877495,4.812700748,4.363028526,4.017978191,4.079102039,1.229248762,1.750849605,3.901018143,1.037132502,1.759252548,3.864199162,3.875445366,1.371994972,2.198340416,4.226371765,3.965993643,3.732568979,2.012976885,3.721999884,2.095494986,4.359144211,4.437524319,2.573221922,1.946295142,3.992574453,4.346460342,1.020406485,3.674582481,3.943693638
4.188331127,4.188331127,1.847563982,4.189036369,4.55534935,4.065835476,1.892729759,4.649091244,4.034691334,3.924829721,3.866364241,3.9097085,3.911955833,4.193325996,4.051328659,3.981097698,1.964949489,3.775194645,4.069938183,4.069938183,4.100232601,3.846870422,3.864566803,1.966947556,3.795694351,4.759168625,4.803815365,4.362391949,4.013239384,4.077544212,1.224277258,1.75376761,3.903387547,1.037132502,1.762477636,3.85766983,3.859622717,1.371705532,2.201410294,4.223148346,3.965050697,3.730314732,2.013928413,3.702067614,2.08189559,4.354820251,4.437012196,2.875412941,1.941361427,3.988554239,4.672703266,1.021502852,3.663114309,3.942378044
4.187944889,4.187944889,1.846554399,4.190133572,4.67528677,4.085125923,1.891755342,4.621192455,4.039545536,3.911679268,3.858375788,3.913140774,3.910678387,4.188467503,4.068328381,3.986582756,1.967481256,3.773220062,4.072948456,4.072948456,4.103606701,3.846357107,3.865067005,1.976754546,3.793390751,4.744029999,4.796904087,4.358245373,4.010781765,4.075512409,1.218998671,1.76293838,3.895248175,1.037132502,1.758506536,3.861570835,3.864453554,1.370898604,2.203054905,4.223253727,3.952135324,3.747339487,2.014765978,3.71066308,2.062436819,4.347093105,4.386213303,3.172053814,1.949926853,3.986361504,4.729166985,1.022143245,3.660886526,3.936457396
4.19062233,4.19062233,1.854652643,4.190383911,4.665147305,4.070466042,1.892426968,4.644723415,4.028102875,3.90569663,3.858946562,3.903251886,3.921875477,4.191794395,4.053351879,3.994261503,1.965989351,3.782654047,4.066125393,4.066125393,4.095203876,3.845558405,3.873382092,1.973507524,3.792184114,4.742603779,4.793942451,4.359934807,4.012822151,4.084613323,1.213684797,1.749642968,3.896564484,1.037132502,1.755654454,3.85654664,3.863198519,1.37063992,2.203910112,4.222192764,3.959104061,3.751869678,2.018717527,3.72765708,2.050977468,4.355078697,4.359643936,3.325821638,1.936838865,3.987348557,4.708952427,1.021502852,3.659259319,3.924616575
4.189525127,4.189525127,1.84958303,4.185147285,4.650794506,4.078717709,1.892852664,4.599702835,4.025359631,3.889390469,3.861404419,3.901000261,3.9136765,4.187651157,4.060848713,3.990970612,1.964387774,3.780898809,4.07046032,4.07046032,4.105006218,3.849279404,3.869068861,1.975065231,3.804579973,4.743042946,4.791200161,4.359430313,4.010650635,4.077009201,1.209358335,1.750366926,3.899043798,1.037132502,1.759910703,3.85879755,3.863641977,1.371850252,2.160646677,4.319279671,3.951780081,3.752211809,2.018169165,4.039302349,2.046499968,4.355078697,4.364504814,2.948939323,1.946226716,3.981354713,4.681200027,1.021138906,3.660250664,3.937663555
4.188234806,4.188234806,1.848924637,4.18789053,4.64585638,4.068660736,1.892606854,4.620494843,4.024135113,3.890900373,3.860329151,3.900789499,3.911271095,4.188616276,4.060743332,3.981646299,1.963290691,3.774646044,4.072948456,4.072948456,4.085612297,3.856076241,3.864926577,1.971949816,3.814562321,4.739313126,4.791748524,4.358091831,4.012603283,4.077881813,1.204970479,1.748107195,3.898517132,1.037132502,1.752363443,3.843992949,3.856041908,1.370381117,2.160668612,4.314126492,3.944381714,3.751198769,2.015686989,4.438482761,2.036312342,4.350631714,4.361800194,2.480440378,1.935468316,3.980843067,4.666810036,1.0190382,3.659728527,3.931852579
4.188169003,4.188169003,1.848375916,4.187688828,4.583616734,4.064527988,1.890658021,4.59194231,4.025824547,3.906227589,3.860855818,3.903730154,3.907483101,4.193629265,4.044494629,3.976161242,1.964738846,3.778595209,4.074874878,4.074874878,4.092579842,3.851591825,3.868586063,1.973463655,3.804470062,4.744688511,4.786921501,4.35793829,4.016530037,4.077794552,1.2040447,1.742929459,3.895116329,1.03658402,1.758023858,3.848942518,3.855467319,1.371850252,2.164352417,4.368414879,3.94528079,3.756566525,2.01843667,4.62398243,2.038421631,4.350860119,4.294007301,2.368129253,1.938003778,3.984315157,4.649199486,1.019766212,3.651575804,3.939527512
4.188879967,4.188879967,1.846817732,4.186995029,4.523241997,4.060394764,1.88960886,4.633680344,4.022616386,3.89247632,3.860899687,3.90322113,3.90307188,4.172933578,4.047268867,3.982743263,1.965892792,3.773110151,4.071302891,4.071302891,4.103395939,3.838559866,3.8740623,1.973419785,3.796133041,4.73865509,4.795258999,4.355854034,4.011462212,4.081682205,1.211078525,1.755237579,3.899701834,1.037132502,1.754272223,3.856041908,3.85261941,1.372687936,2.173342705,3.746742964,3.945438862,3.759969711,2.016380072,4.60092783,2.034873724,4.325980663,4.297735214,2.396018744,1.932864428,3.97700572,4.641387939,1.019582033,3.656395674,3.935361147
4.190719128,4.190719128,1.847015262,4.188641071,4.456108093,4.056261539,1.88876617,4.627408028,4.020851612,3.900912285,3.867878675,3.914308548,3.910625696,4.184398651,4.048567772,3.980000734,1.958170056,3.77771759,4.070206165,4.070206165,4.098529816,3.83578229,3.868160486,1.96593833,3.799423933,4.738984108,4.788128376,4.355700493,4.01198864,4.081234455,1.218243957,1.754908442,3.900030851,1.037088633,1.748984814,3.851798773,3.851864576,1.372543216,2.186411858,3.503218412,3.942929983,3.761210918,2.018656015,4.585236073,2.029918194,4.35649538,4.296857834,2.443368673,1.93889451,3.976238489,4.644265652,1.018126011,3.657562017,3.934045315
4.188879967,4.188879967,1.845742345,4.187139988,4.462757587,4.052128315,1.892729759,4.630467415,4.002780914,3.913259268,3.874067545,3.908540726,3.914742947,4.197263241,4.037989616,3.987131119,1.960210443,3.765650988,4.073215961,4.073215961,4.10355854,3.837809563,3.8750453,1.963722467,3.798546553,4.736899853,4.790431976,4.356446266,4.007008553,4.087904453,1.221534848,1.752582908,3.902510166,1.036627889,1.755654454,3.858780146,3.855704069,1.372253776,2.193406582,3.524549723,3.93944788,3.763609886,2.0150249,4.547235489,2.03466773,4.362555981,4.222815514,2.549238443,1.940059423,3.984643936,4.636659622,1.017849684,3.658049107,3.919244051
4.185491562,4.185491562,1.844908476,4.185348988,4.457315445,4.04799509,1.89223814,4.59540081,4.015984058,3.902110577,3.882626772,3.904024363,3.902839422,4.197732925,4.041088581,3.980000734,1.96240437,3.761921167,4.072145462,4.072145462,4.103980064,3.838024378,3.877032757,1.964490414,3.807431936,4.740190506,4.791419506,4.358903885,4.005779743,4.076236725,1.223899961,1.75210011,3.893909693,1.036627889,1.753284931,3.857104063,3.854370356,1.372687936,2.189503431,3.533013582,3.945592165,3.765513182,2.016007185,4.532754421,2.031553984,4.361832619,4.225409985,2.748437881,1.950064063,3.981829882,4.63597393,1.018213749,3.658606052,3.92165637
4.189977169,4.189977169,1.840606928,4.18734169,4.376420975,4.043861866,1.891698241,4.610443592,4.030130386,3.905766964,3.874747753,3.896229029,3.909971952,4.200270176,4.037440777,3.978355408,1.9604913,3.76203084,4.068507671,4.068507671,4.093044758,3.841337204,3.870337009,1.956635952,4.11217165,4.737557888,4.790431976,4.445631027,4.02067709,4.076298237,1.227190971,1.755610585,3.893383265,1.036627889,1.756400347,3.85826683,3.854084969,1.372543216,2.189722776,3.654431581,3.949859381,3.757930517,2.013928413,4.52856636,2.038991928,4.372713089,4.22789526,3.006773472,1.943759799,3.98230505,4.63597393,1.019402266,3.658553362,3.925055027
4.188717842,4.188717842,1.843262434,4.183501244,4.301517487,4.039728642,1.892729759,4.59347868,4.029243946,3.890900373,3.868800402,3.901281118,3.904612541,4.199458122,4.03186655,3.983291626,1.963023067,3.768612623,4.065589905,4.065589905,4.090548515,3.842030525,3.863895416,1.965126634,4.489312172,4.732402325,4.790651321,4.452585697,4.012822151,4.078579903,1.229762197,1.754272223,3.905384064,1.037132502,1.747602582,3.863141537,3.859254122,1.373753667,2.186236382,3.700102806,3.936193943,3.756658792,2.012976885,4.526838779,2.036031485,4.370625496,4.155278206,3.307045937,1.937455654,3.983803272,4.634946346,1.019402266,3.652646065,3.925712824
4.18736124,4.18736124,1.841813922,4.182702541,4.312951565,4.035595894,1.892729759,4.5978899,4.033334732,3.889320135,3.879137278,3.910946131,3.891813517,4.192251205,4.034254074,3.97890377,1.958986282,3.762359858,4.069644451,4.069644451,4.091434956,3.814057589,3.862601042,1.968198061,4.123361111,4.73262167,4.790102959,4.449996948,4.020523548,4.158764839,1.230310678,1.754294157,3.902268648,1.037088633,1.751112938,3.870789766,3.8606143,1.372946739,2.186038971,3.717074871,3.944807291,3.987842321,2.005332708,4.529983044,2.042723894,4.363705158,4.150928974,3.118056536,1.929712415,3.977371216,4.63597393,1.020406485,3.652444363,3.92439723
4.189687729,4.189687729,1.843174577,4.185243607,4.313873291,4.031462669,1.895284295,4.537822723,4.034015179,3.874677658,3.872509241,3.906148672,3.901741982,4.197394848,4.040193081,3.982743263,1.964036822,3.762798786,4.072641373,4.072641373,4.08904314,3.822175264,3.865720987,1.973990202,4.160439014,4.734815121,4.789664268,4.544578075,4.016135216,4.556753159,1.233566523,1.748370528,3.89360261,1.037132502,1.752385378,3.853909492,3.845309258,1.372946739,2.184240818,3.732376099,3.933224916,4.42418623,1.999964833,4.529228687,2.044885874,4.360477448,4.084524632,2.595971823,1.946911812,3.979344606,4.639126301,1.020862579,3.645041227,3.931304455
4.18736124,4.18736124,1.843525767,4.185945988,4.324671268,4.027898788,1.892852664,4.514032364,4.032448292,3.89782691,3.86250186,3.902856827,3.898480892,4.194085598,4.034763336,3.964643002,1.961588264,3.768612862,4.072426319,4.072426319,4.073404789,3.814079762,3.871131182,1.975767255,4.578715801,4.680953979,4.790102959,4.285779476,4.008719921,4.845710754,1.241451621,1.755369186,3.895796776,1.037088633,1.753504276,3.85438776,3.854813337,1.371591568,2.179614067,3.73622632,3.938860416,4.70149231,1.998579025,4.508200169,2.048350573,4.360415936,4.077690601,2.160775661,1.939716816,3.97653079,4.069486141,1.021138906,3.612820625,3.932839394
4.18497324,4.18497324,1.84012413,4.182847023,4.225583076,4.066875458,1.892663956,4.514976501,4.031223774,3.878535748,3.875735521,3.903194904,3.889724016,4.196429729,4.034060955,3.949285269,1.960083246,3.764115095,4.068332195,4.068332195,4.080359459,3.804316521,3.86528635,1.976140261,4.784179688,4.165813923,4.788128376,3.818555355,4.004726887,4.657995701,1.244571447,1.753402114,3.89507246,1.036627889,1.747909784,3.858244896,3.855910301,1.371446848,2.114752054,3.747107029,3.940505028,4.691721916,2.001175404,4.504590511,2.045236826,4.35931921,4.084122658,2.138916254,1.934440613,3.974484205,3.357411385,1.021138906,3.641809225,3.91409111
4.185039043,4.185039043,1.844623089,4.184299946,4.187879086,4.071650982,1.885342598,4.519237995,4.031943321,3.888170242,3.883109331,3.901083708,3.881884813,4.186347008,4.028662205,3.970676422,1.963106513,3.765541315,4.074032307,4.074032307,4.079227448,3.802658081,3.8674891,1.973397851,4.774745464,3.932487249,4.788347721,3.654118538,4.00988245,4.539762974,1.253518462,1.752306342,3.89733243,1.036627889,1.744487166,3.86477828,3.84663868,1.369657516,2.111111879,3.745146513,3.934154749,4.658220768,1.997802854,4.501880646,2.047771692,4.369559765,4.01702404,2.246156454,1.927245498,3.969660044,2.811137438,1.020590663,3.64048028,3.922423601
